4817071000	경상남도	진주시	평거동	79	75	
4817071500	경상남도	진주시	신안동	80	75	
4817072000	경상남도	진주시	이현동	80	75	
4817073000	경상남도	진주시	판문동	80	75	
4817074000	경상남도	진주시	가호동	81	75	
4817075000	경상남도	진주시	충무공동	81	75	
4822000000	경상남도	통영시		87	68	
4822025000	경상남도	통영시	산양읍	86	67	
4822031000	경상남도	통영시	용남면	87	68	
4822033000	경상남도	통영시	도산면	85	69	
4822034000	경상남도	통영시	광도면	86	69	
4822035000	경상남도	통영시	욕지면	84	63	
4822036000	경상남도	통영시	한산면	88	66	
4822037000	경상남도	통영시	사량면	83	68	
4822051000	경상남도	통영시	도천동	86	68	
4822053000	경상남도	통영시	명정동	86	68	
4822055000	경상남도	통영시	중앙동	87	68	
4822059000	경상남도	통영시	정량동	87	68	
4822060000	경상남도	통영시	북신동	87	68	
4822066500	경상남도	통영시	미수동	86	68	
4822067000	경상남도	통영시	봉평동	86	68	
4822070000	경상남도	통영시	무전동	87	68	
4824000000	경상남도	사천시		80	71	
4824025000	경상남도	사천시	사천읍	80	73	
4824031000	경상남도	사천시	정동면	81	72	
4824032000	경상남도	사천시	사남면	80	72	
4824033000	경상남도	사천시	용현면	80	71	
4824034000	경상남도	사천시	축동면	80	74	
4824035000	경상남도	사천시	곤양면	78	72	
4824036000	경상남도	사천시	곤명면	78	74	
4824037000	경상남도	사천시	서포면	78	71	
4824051000	경상남도	사천시	동서동	80	70	
4824052000	경상남도	사천시	선구동	80	70	
4824053000	경상남도	사천시	동서금동	80	70	
4824055000	경상남도	사천시	벌용동	80	70	
4824057000	경상남도	사천시	향촌동	81	70	
4824059500	경상남도	사천시	남양동	80	71	
4825000000	경상남도	김해시		95	77	
4825025000	경상남도	김해시	진영읍	92	78	
4825032000	경상남도	김해시	주촌면	93	77	
4825033000	경상남도	김해시	진례면	92	77	
4825034000	경상남도	김해시	한림면	93	79	
4825035000	경상남도	김해시	생림면	94	79	
4825036000	경상남도	김해시	상동면	95	78	
4825037000	경상남도	김해시	대동면	96	77	
4825051000	경상남도	김해시	동상동	94	77	
4825052000	경상남도	김해시	회현동	94	77	
4825053000	경상남도	김해시	부원동	94	77	
4825054000	경상남도	김해시	내외동	94	77	
4825055000	경상남도	김해시	북부동	94	77	
4825056500	경상남도	김해시	칠산서부동	94	76	
4825058000	경상남도	김해시	활천동	95	77	
4825059000	경상남도	김해시	삼안동	95	77	
4825060000	경상남도	김해시	불암동	95	77	
4825061000	경상남도	김해시	장유1동	93	76	
4825062000	경상남도	김해시	장유2동	93	76	
4825063000	경상남도	김해시	장유3동	93	76	
4827000000	경상남도	밀양시		92	83	
4827025000	경상남도	밀양시	삼랑진읍	93	80	
4827025300	경상남도	밀양시	하남읍	91	80	
4827031000	경상남도	밀양시	부북면	91	83	
4827032000	경상남도	밀양시	상동면	92	84	
4827033000	경상남도	밀양시	산외면	93	83	
4827034000	경상남도	밀양시	산내면	94	84	
4827035000	경상남도	밀양시	단장면	94	83	
4827036000	경상남도	밀양시	상남면	92	81	
4827037000	경상남도	밀양시	초동면	91	81	
4827038000	경상남도	밀양시	무안면	90	82	
4827039000	경상남도	밀양시	청도면	90	83	
4827051000	경상남도	밀양시	내일동	92	82	
4827052000	경상남도	밀양시	내이동	92	82	
4827053000	경상남도	밀양시	삼문동	92	82	
4827054000	경상남도	밀양시	가곡동	92	82	
4827055000	경상남도	밀양시	교동	92	83	
4831000000	경상남도	거제시		90	69	
4831031000	경상남도	거제시	일운면	92	68	
4831032000	경상남도	거제시	동부면	90	68	
4831033000	경상남도	거제시	남부면	90	66	
4831034000	경상남도	거제시	거제면	89	68	
4831035000	경상남도	거제시	둔덕면	88	68	
4831036000	경상남도	거제시	사등면	88	70	
4831037000	경상남도	거제시	연초면	91	70	
4831038000	경상남도	거제시	하청면	91	71	
4831039000	경상남도	거제시	장목면	91	71	
4831051000	경상남도	거제시	장승포동	92	69	
4831053000	경상남도	거제시	능포동	92	69	
4831054000	경상남도	거제시	아주동	91	69	
4831055000	경상남도	거제시	옥포1동	91	69	
4831056000	경상남도	거제시	옥포2동	91	69	
4831057000	경상남도	거제시	장평동	90	69	
4831058000	경상남도	거제시	고현동	90	69	
4831059000	경상남도	거제시	상문동	90	69	
4831060000	경상남도	거제시	수양동	91	69	
4833000000	경상남도	양산시		97	79	
4833025300	경상남도	양산시	물금읍	96	78	
4833031000	경상남도	양산시	동면	98	79	
4833032000	경상남도	양산시	원동면	95	80	
4833033000	경상남도	양산시	상북면	97	81	
4833034000	경상남도	양산시	하북면	98	82	
4833051000	경상남도	양산시	중앙동	97	79	
4833051500	경상남도	양산시	양주동	97	79	
4833052000	경상남도	양산시	삼성동	97	79	
4833053000	경상남도	양산시	강서동	97	79	
4833054000	경상남도	양산시	서창동	99	81	
4833055000	경상남도	양산시	소주동	99	81	
4833056000	경상남도	양산시	평산동	99	80	
4833057000	경상남도	양산시	덕계동	99	80	
4872000000	경상남도	의령군		83	78	
4872025000	경상남도	의령군	의령읍	83	78	
4872031000	경상남도	의령군	가례면	83	78	
4872032000	경상남도	의령군	칠곡면	82	79	
4872033000	경상남도	의령군	대의면	81	79	
4872034000	경상남도	의령군	화정면	82	77	
4872035000	경상남도	의령군	용덕면	84	79	
4872036000	경상남도	의령군	정곡면	84	80	
4872037000	경상남도	의령군	지정면	85	80	
4872038000	경상남도	의령군	낙서면	85	82	
4872039000	경상남도	의령군	부림면	84	81	
4872040000	경상남도	의령군	봉수면	83	82	
4872041500	경상남도	의령군	궁류면	83	81	
4872042000	경상남도	의령군	유곡면	84	81	
4873000000	경상남도	함안군		86	77	
4873025000	경상남도	함안군	가야읍	86	77	
4873025300	경상남도	함안군	칠원읍	88	78	
4873031000	경상남도	함안군	함안면	86	77	
4873032000	경상남도	함안군	군북면	85	77	
4873033000	경상남도	함안군	법수면	85	78	
4873034000	경상남도	함안군	대산면	86	79	
4873035000	경상남도	함안군	칠서면	87	79	
4873036000	경상남도	함안군	칠북면	88	79	
4873038000	경상남도	함안군	산인면	86	77	
4873039000	경상남도	함안군	여항면	86	76	
4874000000	경상남도	창녕군		87	83	
4874025000	경상남도	창녕군	창녕읍	87	83	
4874025300	경상남도	창녕군	남지읍	87	80	
4874031000	경상남도	창녕군	고암면	88	84	
4874032000	경상남도	창녕군	성산면	87	85	
4874033000	경상남도	창녕군	대합면	87	85	
4874034000	경상남도	창녕군	이방면	85	84	
4874035000	경상남도	창녕군	유어면	86	82	
4874036000	경상남도	창녕군	대지면	87	84	
4874037000	경상남도	창녕군	계성면	88	82	
4874038000	경상남도	창녕군	영산면	88	81	
4874039000	경상남도	창녕군	장마면	87	81	
4874040000	경상남도	창녕군	도천면	88	81	
4874041000	경상남도	창녕군	길곡면	89	80	
4874042000	경상남도	창녕군	부곡면	89	81	
4882000000	경상남도	고성군		85	71	
4882025000	경상남도	고성군	고성읍	85	71	
4882031000	경상남도	고성군	삼산면	84	70	
4882032000	경상남도	고성군	하일면	82	70	
4882033000	경상남도	고성군	하이면	81	70	
4882034000	경상남도	고성군	상리면	82	71	
4882035000	경상남도	고성군	대가면	84	72	
4882036000	경상남도	고성군	영현면	82	72	
4882037000	경상남도	고성군	영오면	83	74	
4882038000	경상남도	고성군	개천면	83	73	
4882039000	경상남도	고성군	구만면	85	73	
4882040000	경상남도	고성군	회화면	85	73	
4882041000	경상남도	고성군	마암면	85	73	
4882042000	경상남도	고성군	동해면	86	72	
4882043000	경상남도	고성군	거류면	86	71	
4884000000	경상남도	남해군		77	68	
4884025000	경상남도	남해군	남해읍	77	68	
4884031000	경상남도	남해군	이동면	78	67	
4884032000	경상남도	남해군	상주면	79	65	
4884033000	경상남도	남해군	삼동면	79	67	
4884034000	경상남도	남해군	미조면	80	65	
4884035000	경상남도	남해군	남면	77	66	
4884036000	경상남도	남해군	서면	76	67	
4884037000	경상남도	남해군	고현면	77	69	
4884038000	경상남도	남해군	설천면	77	69	
4884039000	경상남도	남해군	창선면	79	68	
4885000000	경상남도	하동군		74	73	
4885025000	경상남도	하동군	하동읍	74	73	
4885031000	경상남도	하동군	화개면	72	75	
4885032000	경상남도	하동군	악양면	74	75	
4885033000	경상남도	하동군	적량면	75	73	
4885034000	경상남도	하동군	횡천면	75	73	
4885035000	경상남도	하동군	고전면	76	72	
4885036000	경상남도	하동군	금남면	76	70	
4885037000	경상남도	하동군	진교면	77	72	
4885038000	경상남도	하동군	양보면	76	72	
4885039000	경상남도	하동군	북천면	77	74	
4885040000	경상남도	하동군	청암면	75	74	
4885041000	경상남도	하동군	옥종면	77	75	
4885042000	경상남도	하동군	금성면	75	70	
4886000000	경상남도	산청군		76	80	
4886025000	경상남도	산청군	산청읍	76	80	
4886031000	경상남도	산청군	차황면	77	81	
4886032000	경상남도	산청군	오부면	76	81	
4886033000	경상남도	산청군	생초면	76	82	
4886034000	경상남도	산청군	금서면	76	80	
4886035000	경상남도	산청군	삼장면	76	78	
4886036000	경상남도	산청군	시천면	76	77	
4886037000	경상남도	산청군	단성면	78	78	
4886038000	경상남도	산청군	신안면	78	78	
4886039000	경상남도	산청군	생비량면	79	79	
4886040000	경상남도	산청군	신등면	79	80	
4887000000	경상남도	함양군		74	82	
4887025000	경상남도	함양군	함양읍	74	82	
4887031000	경상남도	함양군	마천면	73	80	
4887032000	경상남도	함양군	휴천면	74	82	
4887033000	경상남도	함양군	유림면	75	81	
4887034000	경상남도	함양군	수동면	75	82	
4887035000	경상남도	함양군	지곡면	74	83	
4887036000	경상남도	함양군	안의면	75	85	
4887037000	경상남도	함양군	서하면	73	85	
4887038000	경상남도	함양군	서상면	73	86	
4887039000	경상남도	함양군	백전면	72	83	
4887040000	경상남도	함양군	병곡면	73	83	
4888000000	경상남도	거창군		77	86	
4888025000	경상남도	거창군	거창읍	77	86	
4888031000	경상남도	거창군	주상면	77	87	
4888032000	경상남도	거창군	웅양면	77	89	
4888033000	경상남도	거창군	고제면	76	89	
4888034000	경상남도	거창군	북상면	75	88	
4888035000	경상남도	거창군	위천면	75	87	
4888036000	경상남도	거창군	마리면	76	86	
4888037000	경상남도	거창군	남상면	77	85	
4888038000	경상남도	거창군	남하면	77	86	
4888039000	경상남도	거창군	신원면	77	84	
4888040000	경상남도	거창군	가조면	79	87	
4888041000	경상남도	거창군	가북면	78	88	
4889000000	경상남도	합천군		81	84	
4889025000	경상남도	합천군	합천읍	81	84	
4889031000	경상남도	합천군	봉산면	79	85	
4889032000	경상남도	합천군	묘산면	80	86	
4889033000	경상남도	합천군	가야면	81	88	
4889034000	경상남도	합천군	야로면	81	87	
4889035000	경상남도	합천군	율곡면	82	84	
4889036000	경상남도	합천군	초계면	83	83	
4889037000	경상남도	합천군	쌍책면	83	84	
4889038000	경상남도	합천군	덕곡면	85	85	
4889039000	경상남도	합천군	청덕면	84	84	
4889040000	경상남도	합천군	적중면	83	83	
4889041000	경상남도	합천군	대양면	82	83	
4889042000	경상남도	합천군	쌍백면	81	81	
4889043000	경상남도	합천군	삼가면	81	80	
4889044000	경상남도	합천군	가회면	79	81	
4889045000	경상남도	합천군	대병면	79	83	
4889046000	경상남도	합천군	용주면	81	83	
5000000000	제주특별자치도			52	38	
5011000000	제주특별자치도	제주시		53	38	
5011025000	제주특별자치도	제주시	한림읍	48	36	
5011025300	제주특별자치도	제주시	애월읍	49	37	
5011025600	제주특별자치도	제주시	구좌읍	59	38	
5011025900	제주특별자치도	제주시	조천읍	55	39	
5011031000	제주특별자치도	제주시	한경면	46	35	
5011032000	제주특별자치도	제주시	추자면	48	48	
5011033000	제주특별자치도	제주시	우도면	60	38	
5011051000	제주특별자치도	제주시	일도1동	53	38	
5011052000	제주특별자치도	제주시	일도2동	53	38	
5011053000	제주특별자치도	제주시	이도1동	53	38	
5011054000	제주특별자치도	제주시	이도2동	53	38	
5011055000	제주특별자치도	제주시	삼도1동	53	38	
5011056000	제주특별자치도	제주시	삼도2동	53	38	
5011057000	제주특별자치도	제주시	용담1동	52	38	
5011058000	제주특별자치도	제주시	용담2동	52	38	
5011059000	제주특별자치도	제주시	건입동	53	38	
5011060000	제주특별자치도	제주시	화북동	53	38	
5011061000	제주특별자치도	제주시	삼양동	54	38	
5011062000	제주특별자치도	제주시	봉개동	54	38	
5011063000	제주특별자치도	제주시	아라동	53	37	
5011064000	제주특별자치도	제주시	오라동	52	38	
5011065000	제주특별자치도	제주시	연동	52	38	
5011066000	제주특별자치도	제주시	노형동	52	38	
5011067000	제주특별자치도	제주시	외도동	51	38	
5011068000	제주특별자치도	제주시	이호동	51	38	
5011069000	제주특별자치도	제주시	도두동	52	38	
5013000000	제주특별자치도	서귀포시		52	33	
5013025000	제주특별자치도	서귀포시	대정읍/마라도포함	48	32	
5013025300	제주특별자치도	서귀포시	남원읍	56	33	
5013025900	제주특별자치도	서귀포시	성산읍	60	37	
5013031000	제주특별자치도	서귀포시	안덕면	49	32	
